device_id,seq,timestamp_us,vbus_raw,iout_raw,iref_raw,i_diff,v_volts,i_amps
534F4C31,29774,272377389,2054,4095,4095,0,1.00293,0.00000
534F4C31,29775,272379393,2059,4095,4095,0,1.00537,0.00000
534F4C31,29776,272383906,2061,4095,4095,0,1.00635,0.00000
534F4C31,29777,272387366,2054,4095,4095,0,1.00293,0.00000
534F4C31,29777,272392700,2058,4095,4095,0,1.00488,0.00000
534F4C31,29778,272395754,2060,4095,4095,0,1.00586,0.00000
534F4C31,29779,272398669,2052,4095,4095,0,1.00195,0.00000
534F4C31,29780,272402402,2057,4095,4095,0,1.00439,0.00000
534F4C31,29780,272407934,2062,4095,4095,0,1.00684,0.00000
534F4C31,29780,272410830,2062,4095,4095,0,1.00684,0.00000
534F4C31,29780,272412929,2054,4095,4095,0,1.00293,0.00000
534F4C31,29780,272415659,2062,4095,4095,0,1.00684,0.00000
534F4C31,29780,272417744,2061,4095,4095,0,1.00635,0.00000
534F4C31,29780,272419791,2059,4095,4095,0,1.00537,0.00000
534F4C31,29780,272421966,2058,4095,4095,0,1.00488,0.00000
534F4C31,29780,272424090,2049,4095,4095,0,1.00049,0.00000
534F4C31,29780,272426177,2059,4095,4095,0,1.00537,0.00000
534F4C31,29780,272428272,2057,4095,4095,0,1.00439,0.00000
534F4C31,29780,272430333,2062,4095,4095,0,1.00684,0.00000
534F4C31,29780,272432519,2051,4095,4095,0,1.00146,0.00000
534F4C31,29781,272434706,2060,4095,4095,0,1.00586,0.00000
534F4C31,29782,272438052,2060,4095,4095,0,1.00586,0.00000
534F4C31,29783,272441553,2057,4095,4095,0,1.00439,0.00000
534F4C31,29783,272445810,2054,4095,4095,0,1.00293,0.00000
534F4C31,29783,272448728,2056,4095,4095,0,1.00391,0.00000
534F4C31,29783,272451378,2055,4095,4095,0,1.00342,0.00000
534F4C31,29783,272453980,2061,4095,4095,0,1.00635,0.00000
534F4C31,29783,272456053,2054,4095,4095,0,1.00293,0.00000
534F4C31,29783,272458348,2053,4095,4095,0,1.00244,0.00000
534F4C31,29784,272460432,2057,4095,4095,0,1.00439,0.00000
534F4C31,29784,272463441,2057,4095,4095,0,1.00439,0.00000
534F4C31,29784,272466133,2063,4095,4095,0,1.00732,0.00000
534F4C31,29785,272469155,2058,4095,4095,0,1.00488,0.00000
534F4C31,29786,272473431,2061,4095,4095,0,1.00635,0.00000
534F4C31,29786,272478526,2063,4095,4095,0,1.00732,0.00000
534F4C31,29787,272482840,2055,4095,4095,0,1.00342,0.00000
534F4C31,29788,272485167,2062,4095,4095,0,1.00684,0.00000
534F4C31,29789,272493253,2063,4095,4095,0,1.00732,0.00000
534F4C31,29789,272502408,2054,4095,4095,0,1.00293,0.00000
534F4C31,29789,272504759,2060,4095,4095,0,1.00586,0.00000
534F4C31,29790,272507525,2051,4095,4095,0,1.00146,0.00000
534F4C31,29791,272511624,2056,4095,4095,0,1.00391,0.00000
534F4C31,29791,272515395,2051,4095,4095,0,1.00146,0.00000
534F4C31,29791,272519643,2057,4095,4095,0,1.00439,0.00000
534F4C31,29791,272522547,2060,4095,4095,0,1.00586,0.00000
534F4C31,29791,272525281,2058,4095,4095,0,1.00488,0.00000
534F4C31,29791,272527663,2056,4095,4095,0,1.00391,0.00000
534F4C31,29791,272529709,2054,4095,4095,0,1.00293,0.00000
534F4C31,29791,272531845,2059,4095,4095,0,1.00537,0.00000
534F4C31,29791,272533916,2056,4095,4095,0,1.00391,0.00000
534F4C31,29791,272535840,2054,4095,4095,0,1.00293,0.00000
534F4C31,29791,272537629,2048,4095,4095,0,1.00000,0.00000
534F4C31,29791,272539672,2059,4095,4095,0,1.00537,0.00000
534F4C31,29791,272541785,2056,4095,4095,0,1.00391,0.00000
534F4C31,29791,272543725,2056,4095,4095,0,1.00391,0.00000
534F4C31,29791,272545708,2062,4095,4095,0,1.00684,0.00000
534F4C31,29791,272547726,2057,4095,4095,0,1.00439,0.00000
534F4C31,29791,272549858,2067,4095,4095,0,1.00928,0.00000
534F4C31,29791,272551960,2054,4095,4095,0,1.00293,0.00000
534F4C31,29791,272554010,2058,4095,4095,0,1.00488,0.00000
534F4C31,29791,272556515,2050,4095,4095,0,1.00098,0.00000
534F4C31,29791,272558705,2057,4095,4095,0,1.00439,0.00000
534F4C31,29791,272560862,2057,4095,4095,0,1.00439,0.00000
534F4C31,29791,272562894,2056,4095,4095,0,1.00391,0.00000
534F4C31,29791,272564894,2052,4095,4095,0,1.00195,0.00000
534F4C31,29791,272566955,2060,4095,4095,0,1.00586,0.00000
534F4C31,29791,272569035,2063,4095,4095,0,1.00732,0.00000
534F4C31,29792,272571200,2055,4095,4095,0,1.00342,0.00000
534F4C31,29792,272575467,2059,4095,4095,0,1.00537,0.00000
534F4C31,29792,272577696,2060,4095,4095,0,1.00586,0.00000
534F4C31,29793,272579759,2055,4095,4095,0,1.00342,0.00000
534F4C31,29794,272583515,2061,4095,4095,0,1.00635,0.00000
534F4C31,29795,272588224,2051,4095,4095,0,1.00146,0.00000
534F4C31,29795,272594025,2057,4095,4095,0,1.00439,0.00000
534F4C31,29795,272596921,2051,4095,4095,0,1.00146,0.00000
534F4C31,29795,272599780,2060,4095,4095,0,1.00586,0.00000
534F4C31,29795,272602081,2057,4095,4095,0,1.00439,0.00000
534F4C31,29796,272604101,2060,4095,4095,0,1.00586,0.00000
534F4C31,29797,272607329,2059,4095,4095,0,1.00537,0.00000
534F4C31,29797,272611596,2052,4095,4095,0,1.00195,0.00000
534F4C31,29797,272613870,2056,4095,4095,0,1.00391,0.00000
534F4C31,29798,272618132,2060,4095,4095,0,1.00586,0.00000
534F4C31,29799,272621795,2056,4095,4095,0,1.00391,0.00000
534F4C31,29799,272625354,2059,4095,4095,0,1.00537,0.00000
534F4C31,29799,272628146,2059,4095,4095,0,1.00537,0.00000
534F4C31,29800,272632258,2048,4095,4095,0,1.00000,0.00000
534F4C31,29801,272635911,2060,4095,4095,0,1.00586,0.00000
534F4C31,29801,272639436,2057,4095,4095,0,1.00439,0.00000
534F4C31,29801,272642970,2050,4095,4095,0,1.00098,0.00000
534F4C31,29801,272645152,2054,4095,4095,0,1.00293,0.00000
534F4C31,29801,272647925,2060,4095,4095,0,1.00586,0.00000
534F4C31,29801,272650090,2059,4095,4095,0,1.00537,0.00000
534F4C31,29801,272652206,2060,4095,4095,0,1.00586,0.00000
534F4C31,29802,272654364,2064,4095,4095,0,1.00781,0.00000
534F4C31,29802,272657696,2057,4095,4095,0,1.00439,0.00000
534F4C31,29802,272660415,2048,4095,4095,0,1.00000,0.00000
534F4C31,29803,272662512,2061,4095,4095,0,1.00635,0.00000
534F4C31,29803,272666493,2058,4095,4095,0,1.00488,0.00000
534F4C31,29803,272668704,2051,4095,4095,0,1.00146,0.00000
534F4C31,29804,272670821,2059,4095,4095,0,1.00537,0.00000
534F4C31,29804,272674964,2053,4095,4095,0,1.00244,0.00000
534F4C31,29804,272677194,2054,4095,4095,0,1.00293,0.00000
534F4C31,29804,272679238,2059,4095,4095,0,1.00537,0.00000
534F4C31,29804,272681861,2058,4095,4095,0,1.00488,0.00000
534F4C31,29804,272684162,2055,4095,4095,0,1.00342,0.00000
534F4C31,29804,272686210,2062,4095,4095,0,1.00684,0.00000
534F4C31,29804,272688306,2060,4095,4095,0,1.00586,0.00000
534F4C31,29804,272690366,2054,4095,4095,0,1.00293,0.00000
534F4C31,29804,272692508,2061,4095,4095,0,1.00635,0.00000
534F4C31,29804,272694454,2062,4095,4095,0,1.00684,0.00000
534F4C31,29804,272696516,2056,4095,4095,0,1.00391,0.00000
534F4C31,29804,272698468,2057,4095,4095,0,1.00439,0.00000
534F4C31,29805,272700526,2052,4095,4095,0,1.00195,0.00000
534F4C31,29805,272703819,2058,4095,4095,0,1.00488,0.00000
534F4C31,29805,272706010,2057,4095,4095,0,1.00439,0.00000
534F4C31,29805,272708100,2056,4095,4095,0,1.00391,0.00000
534F4C31,29806,272710072,2061,4095,4095,0,1.00635,0.00000
534F4C31,29807,272713313,2058,4095,4095,0,1.00488,0.00000
534F4C31,29808,272717270,2055,4095,4095,0,1.00342,0.00000
534F4C31,29809,272720383,2059,4095,4095,0,1.00537,0.00000
534F4C31,29810,272723235,2057,4095,4095,0,1.00439,0.00000
534F4C31,29811,272726158,2059,4095,4095,0,1.00537,0.00000
534F4C31,29812,272730737,2058,4095,4095,0,1.00488,0.00000
534F4C31,29813,272734938,2059,4095,4095,0,1.00537,0.00000
534F4C31,29814,272738465,2059,4095,4095,0,1.00537,0.00000
534F4C31,29815,272742518,2061,4095,4095,0,1.00635,0.00000
534F4C31,29816,272746931,2053,4095,4095,0,1.00244,0.00000
534F4C31,29817,272751829,2055,4095,4095,0,1.00342,0.00000
534F4C31,29818,272755275,2053,4095,4095,0,1.00244,0.00000
534F4C31,29819,272762860,2061,4095,4095,0,1.00635,0.00000
534F4C31,29819,272767072,2052,4095,4095,0,1.00195,0.00000
534F4C31,29820,272769218,2063,4095,4095,0,1.00732,0.00000
534F4C31,29821,272773508,2059,4095,4095,0,1.00537,0.00000
534F4C31,29822,272778816,2058,4095,4095,0,1.00488,0.00000
534F4C31,29823,272785090,2056,4095,4095,0,1.00391,0.00000
534F4C31,29824,272789776,2063,4095,4095,0,1.00732,0.00000
534F4C31,29825,272795980,2051,4095,4095,0,1.00146,0.00000
534F4C31,29826,272800617,2060,4095,4095,0,1.00586,0.00000
534F4C31,29827,272806469,2050,4095,4095,0,1.00098,0.00000
534F4C31,29828,272814188,2061,4095,4095,0,1.00635,0.00000
534F4C31,29829,272823081,2052,4095,4095,0,1.00195,0.00000
534F4C31,29830,272828202,2059,4095,4095,0,1.00537,0.00000
534F4C31,29831,272833619,2051,4095,4095,0,1.00146,0.00000
534F4C31,29831,272838760,2053,4095,4095,0,1.00244,0.00000
534F4C31,29831,272842490,2058,4095,4095,0,1.00488,0.00000
534F4C31,29831,272844643,2058,4095,4095,0,1.00488,0.00000
534F4C31,29831,272847904,2058,4095,4095,0,1.00488,0.00000
534F4C31,29831,272850049,2059,4095,4095,0,1.00537,0.00000
534F4C31,29831,272851851,2050,4095,4095,0,1.00098,0.00000
534F4C31,29831,272853853,2057,4095,4095,0,1.00439,0.00000
534F4C31,29831,272855935,2056,4095,4095,0,1.00391,0.00000
534F4C31,29832,272858130,2056,4095,4095,0,1.00391,0.00000
534F4C31,29833,272862408,2051,4095,4095,0,1.00146,0.00000
534F4C31,29833,272867556,2063,4095,4095,0,1.00732,0.00000
534F4C31,29833,272870773,2058,4095,4095,0,1.00488,0.00000
534F4C31,29833,272873776,2063,4095,4095,0,1.00732,0.00000
534F4C31,29833,272875957,2059,4095,4095,0,1.00537,0.00000
534F4C31,29833,272877937,2053,4095,4095,0,1.00244,0.00000
534F4C31,29833,272879953,2057,4095,4095,0,1.00439,0.00000
534F4C31,29833,272882058,2058,4095,4095,0,1.00488,0.00000
534F4C31,29833,272884277,2058,4095,4095,0,1.00488,0.00000
534F4C31,29833,272887523,2048,4095,4095,0,1.00000,0.00000
534F4C31,29833,272889596,2050,4095,4095,0,1.00098,0.00000
534F4C31,29833,272891652,2060,4095,4095,0,1.00586,0.00000
534F4C31,29833,272893734,2057,4095,4095,0,1.00439,0.00000
534F4C31,29834,272896330,2061,4095,4095,0,1.00635,0.00000
534F4C31,29835,272901131,2049,4095,4095,0,1.00049,0.00000
534F4C31,29835,272904871,2058,4095,4095,0,1.00488,0.00000
534F4C31,29835,272909536,2060,4095,4095,0,1.00586,0.00000
534F4C31,29835,272911728,2058,4095,4095,0,1.00488,0.00000
534F4C31,29835,272914620,2057,4095,4095,0,1.00439,0.00000
534F4C31,29835,272916756,2059,4095,4095,0,1.00537,0.00000
534F4C31,29835,272918754,2059,4095,4095,0,1.00537,0.00000
534F4C31,29835,272920772,2054,4095,4095,0,1.00293,0.00000
534F4C31,29835,272922864,2058,4095,4095,0,1.00488,0.00000
534F4C31,29835,272924953,2055,4095,4095,0,1.00342,0.00000
534F4C31,29835,272927006,2057,4095,4095,0,1.00439,0.00000
534F4C31,29835,272929105,2057,4095,4095,0,1.00439,0.00000
534F4C31,29835,272931163,2058,4095,4095,0,1.00488,0.00000
534F4C31,29835,272933211,2052,4095,4095,0,1.00195,0.00000
534F4C31,29835,272935272,2056,4095,4095,0,1.00391,0.00000
534F4C31,29835,272937322,2052,4095,4095,0,1.00195,0.00000
534F4C31,29836,272939382,2059,4095,4095,0,1.00537,0.00000
534F4C31,29837,272943877,2056,4095,4095,0,1.00391,0.00000
534F4C31,29838,272948301,2061,4095,4095,0,1.00635,0.00000
534F4C31,29838,272951463,2061,4095,4095,0,1.00635,0.00000
534F4C31,29838,272954212,2055,4095,4095,0,1.00342,0.00000
534F4C31,29838,272956408,2052,4095,4095,0,1.00195,0.00000
534F4C31,29838,272959124,2062,4095,4095,0,1.00684,0.00000
534F4C31,29838,272961180,2055,4095,4095,0,1.00342,0.00000
534F4C31,29838,272963208,2060,4095,4095,0,1.00586,0.00000
534F4C31,29838,272965617,2058,4095,4095,0,1.00488,0.00000
534F4C31,29838,272967718,2062,4095,4095,0,1.00684,0.00000
534F4C31,29838,272969939,2059,4095,4095,0,1.00537,0.00000
534F4C31,29838,272972033,2055,4095,4095,0,1.00342,0.00000
534F4C31,29839,272974289,2060,4095,4095,0,1.00586,0.00000
534F4C31,29840,272977487,2054,4095,4095,0,1.00293,0.00000
534F4C31,29840,272981082,2052,4095,4095,0,1.00195,0.00000
534F4C31,29840,272983277,2050,4095,4095,0,1.00098,0.00000
534F4C31,29840,272985982,2059,4095,4095,0,1.00537,0.00000
534F4C31,29840,272988143,2055,4095,4095,0,1.00342,0.00000
534F4C31,29840,272990159,2057,4095,4095,0,1.00439,0.00000
534F4C31,29840,272992258,2053,4095,4095,0,1.00244,0.00000
534F4C31,29840,272994308,2052,4095,4095,0,1.00195,0.00000
534F4C31,29840,272996428,2057,4095,4095,0,1.00439,0.00000
534F4C31,29840,272998317,2057,4095,4095,0,1.00439,0.00000
534F4C31,29840,273000351,2059,4095,4095,0,1.00537,0.00000
534F4C31,29840,273002407,2056,4095,4095,0,1.00391,0.00000
534F4C31,29840,273004386,2056,4095,4095,0,1.00391,0.00000
534F4C31,29840,273006421,2053,4095,4095,0,1.00244,0.00000
534F4C31,29840,273008459,2056,4095,4095,0,1.00391,0.00000
534F4C31,29840,273010573,2057,4095,4095,0,1.00439,0.00000
534F4C31,29841,273012635,2062,4095,4095,0,1.00684,0.00000
534F4C31,29841,273015833,2051,4095,4095,0,1.00146,0.00000
534F4C31,29841,273018090,2055,4095,4095,0,1.00342,0.00000
534F4C31,29841,273020143,2058,4095,4095,0,1.00488,0.00000
534F4C31,29841,273022863,2057,4095,4095,0,1.00439,0.00000
534F4C31,29841,273024988,2062,4095,4095,0,1.00684,0.00000
534F4C31,29841,273027048,2057,4095,4095,0,1.00439,0.00000
534F4C31,29841,273029098,2061,4095,4095,0,1.00635,0.00000
534F4C31,29841,273031181,2056,4095,4095,0,1.00391,0.00000
534F4C31,29841,273033228,2058,4095,4095,0,1.00488,0.00000
534F4C31,29841,273035220,2058,4095,4095,0,1.00488,0.00000
534F4C31,29841,273037310,2058,4095,4095,0,1.00488,0.00000
534F4C31,29841,273039309,2058,4095,4095,0,1.00488,0.00000
534F4C31,29841,273041397,2050,4095,4095,0,1.00098,0.00000
534F4C31,29842,273043544,2058,4095,4095,0,1.00488,0.00000
534F4C31,29842,273046763,2060,4095,4095,0,1.00586,0.00000
534F4C31,29842,273049132,2061,4095,4095,0,1.00635,0.00000
534F4C31,29842,273051253,2060,4095,4095,0,1.00586,0.00000
534F4C31,29842,273053082,2054,4095,4095,0,1.00293,0.00000
534F4C31,29842,273055687,2061,4095,4095,0,1.00635,0.00000
534F4C31,29842,273057748,2055,4095,4095,0,1.00342,0.00000
534F4C31,29842,273059761,2057,4095,4095,0,1.00439,0.00000
534F4C31,29842,273061921,2054,4095,4095,0,1.00293,0.00000
534F4C31,29842,273063883,2054,4095,4095,0,1.00293,0.00000
534F4C31,29842,273065713,2057,4095,4095,0,1.00439,0.00000
534F4C31,29842,273068165,2060,4095,4095,0,1.00586,0.00000
534F4C31,29842,273070245,2057,4095,4095,0,1.00439,0.00000
534F4C31,29843,273072448,2056,4095,4095,0,1.00391,0.00000
534F4C31,29844,273075007,2064,4095,4095,0,1.00781,0.00000
534F4C31,29845,273080382,2057,4095,4095,0,1.00439,0.00000
534F4C31,29846,273085767,2057,4095,4095,0,1.00439,0.00000
534F4C31,29847,273092174,2066,4095,4095,0,1.00879,0.00000
534F4C31,29847,273095971,2061,4095,4095,0,1.00635,0.00000
534F4C31,29847,273098305,2053,4095,4095,0,1.00244,0.00000
534F4C31,29848,273102859,2057,4095,4095,0,1.00439,0.00000
534F4C31,29849,273106366,2065,4095,4095,0,1.00830,0.00000
534F4C31,29850,273109764,2058,4095,4095,0,1.00488,0.00000
534F4C31,29851,273116402,2058,4095,4095,0,1.00488,0.00000
534F4C31,29852,273120457,2052,4095,4095,0,1.00195,0.00000
534F4C31,29853,273126496,2054,4095,4095,0,1.00293,0.00000
534F4C31,29854,273130498,2055,4095,4095,0,1.00342,0.00000
534F4C31,29855,273135470,2055,4095,4095,0,1.00342,0.00000
534F4C31,29856,273139633,2056,4095,4095,0,1.00391,0.00000
534F4C31,29857,273143565,2048,4095,4095,0,1.00000,0.00000
534F4C31,29858,273149450,2056,4095,4095,0,1.00391,0.00000
534F4C31,29859,273152972,2060,4095,4095,0,1.00586,0.00000
534F4C31,29860,273162763,2055,4095,4095,0,1.00342,0.00000
534F4C31,29861,273171952,2053,4095,4095,0,1.00244,0.00000
534F4C31,29861,273176811,2062,4095,4095,0,1.00684,0.00000
534F4C31,29861,273179004,2060,4095,4095,0,1.00586,0.00000
534F4C31,29861,273181795,2054,4095,4095,0,1.00293,0.00000
534F4C31,29861,273184745,2055,4095,4095,0,1.00342,0.00000
534F4C31,29862,273187008,2059,4095,4095,0,1.00537,0.00000
534F4C31,29863,273190324,2058,4095,4095,0,1.00488,0.00000
534F4C31,29864,273194184,2055,4095,4095,0,1.00342,0.00000
534F4C31,29864,273199862,2055,4095,4095,0,1.00342,0.00000
534F4C31,29864,273202548,2051,4095,4095,0,1.00146,0.00000
534F4C31,29865,273205558,2050,4095,4095,0,1.00098,0.00000
534F4C31,29865,273209985,2057,4095,4095,0,1.00439,0.00000
534F4C31,29865,273212209,2058,4095,4095,0,1.00488,0.00000
534F4C31,29865,273214246,2060,4095,4095,0,1.00586,0.00000
534F4C31,29865,273217367,2055,4095,4095,0,1.00342,0.00000
534F4C31,29865,273219462,2056,4095,4095,0,1.00391,0.00000
534F4C31,29865,273221559,2058,4095,4095,0,1.00488,0.00000
534F4C31,29865,273223530,2054,4095,4095,0,1.00293,0.00000
534F4C31,29865,273225618,2059,4095,4095,0,1.00537,0.00000
534F4C31,29865,273227724,2049,4095,4095,0,1.00049,0.00000
534F4C31,29865,273229725,2064,4095,4095,0,1.00781,0.00000
534F4C31,29865,273231763,2052,4095,4095,0,1.00195,0.00000
534F4C31,29865,273233735,2063,4095,4095,0,1.00732,0.00000
534F4C31,29865,273235742,2055,4095,4095,0,1.00342,0.00000
534F4C31,29865,273237824,2062,4095,4095,0,1.00684,0.00000
534F4C31,29865,273239920,2058,4095,4095,0,1.00488,0.00000
534F4C31,29866,273242231,2056,4095,4095,0,1.00391,0.00000
534F4C31,29867,273246626,2062,4095,4095,0,1.00684,0.00000
534F4C31,29867,273251424,2062,4095,4095,0,1.00684,0.00000
534F4C31,29868,273253699,2060,4095,4095,0,1.00586,0.00000
534F4C31,29868,273257936,2060,4095,4095,0,1.00586,0.00000
534F4C31,29868,273261780,2059,4095,4095,0,1.00537,0.00000
534F4C31,29869,273265071,2058,4095,4095,0,1.00488,0.00000
534F4C31,29870,273269696,2058,4095,4095,0,1.00488,0.00000
534F4C31,29871,273274438,2064,4095,4095,0,1.00781,0.00000
534F4C31,29871,273280553,2058,4095,4095,0,1.00488,0.00000
534F4C31,29871,273283865,2055,4095,4095,0,1.00342,0.00000
534F4C31,29872,273286258,2049,4095,4095,0,1.00049,0.00000
534F4C31,29872,273289558,2060,4095,4095,0,1.00586,0.00000
534F4C31,29872,273291765,2058,4095,4095,0,1.00488,0.00000
534F4C31,29872,273293755,2061,4095,4095,0,1.00635,0.00000
534F4C31,29872,273296439,2059,4095,4095,0,1.00537,0.00000
534F4C31,29872,273298557,2054,4095,4095,0,1.00293,0.00000
534F4C31,29872,273300692,2060,4095,4095,0,1.00586,0.00000
534F4C31,29872,273302798,2058,4095,4095,0,1.00488,0.00000
534F4C31,29872,273304895,2056,4095,4095,0,1.00391,0.00000
534F4C31,29873,273307094,2062,4095,4095,0,1.00684,0.00000
534F4C31,29874,273310261,2053,4095,4095,0,1.00244,0.00000
534F4C31,29874,273313973,2056,4095,4095,0,1.00391,0.00000
534F4C31,29874,273316766,2061,4095,4095,0,1.00635,0.00000
534F4C31,29874,273318931,2063,4095,4095,0,1.00732,0.00000
534F4C31,29874,273321711,2050,4095,4095,0,1.00098,0.00000
534F4C31,29874,273323829,2060,4095,4095,0,1.00586,0.00000
534F4C31,29874,273325926,2057,4095,4095,0,1.00439,0.00000
534F4C31,29874,273327970,2063,4095,4095,0,1.00732,0.00000
534F4C31,29874,273330057,2054,4095,4095,0,1.00293,0.00000
534F4C31,29875,273332135,2051,4095,4095,0,1.00146,0.00000
534F4C31,29875,273335126,2058,4095,4095,0,1.00488,0.00000
534F4C31,29875,273337736,2053,4095,4095,0,1.00244,0.00000
534F4C31,29875,273339900,2054,4095,4095,0,1.00293,0.00000
534F4C31,29875,273341970,2059,4095,4095,0,1.00537,0.00000
534F4C31,29875,273344664,2051,4095,4095,0,1.00146,0.00000
534F4C31,29875,273346767,2063,4095,4095,0,1.00732,0.00000
534F4C31,29875,273348750,2063,4095,4095,0,1.00732,0.00000
534F4C31,29875,273350818,2060,4095,4095,0,1.00586,0.00000
534F4C31,29875,273352924,2056,4095,4095,0,1.00391,0.00000
534F4C31,29875,273355045,2060,4095,4095,0,1.00586,0.00000
534F4C31,29875,273356987,2056,4095,4095,0,1.00391,0.00000
534F4C31,29875,273358865,2057,4095,4095,0,1.00439,0.00000
534F4C31,29875,273360939,2057,4095,4095,0,1.00439,0.00000
534F4C31,29875,273363095,2060,4095,4095,0,1.00586,0.00000
534F4C31,29875,273365144,2051,4095,4095,0,1.00146,0.00000
534F4C31,29875,273367202,2054,4095,4095,0,1.00293,0.00000
534F4C31,29875,273369267,2055,4095,4095,0,1.00342,0.00000
534F4C31,29875,273371298,2057,4095,4095,0,1.00439,0.00000
534F4C31,29875,273373186,2059,4095,4095,0,1.00537,0.00000
534F4C31,29876,273375630,2059,4095,4095,0,1.00537,0.00000
534F4C31,29876,273378609,2063,4095,4095,0,1.00732,0.00000
534F4C31,29876,273381366,2060,4095,4095,0,1.00586,0.00000
534F4C31,29876,273383571,2055,4095,4095,0,1.00342,0.00000
534F4C31,29876,273385715,2057,4095,4095,0,1.00439,0.00000
534F4C31,29876,273388422,2051,4095,4095,0,1.00146,0.00000
534F4C31,29876,273390516,2053,4095,4095,0,1.00244,0.00000
534F4C31,29877,273392617,2061,4095,4095,0,1.00635,0.00000
534F4C31,29878,273394814,2056,4095,4095,0,1.00391,0.00000
534F4C31,29879,273399003,2056,4095,4095,0,1.00391,0.00000
534F4C31,29880,273402563,2058,4095,4095,0,1.00488,0.00000
534F4C31,29881,273406725,2058,4095,4095,0,1.00488,0.00000
534F4C31,29882,273411464,2055,4095,4095,0,1.00342,0.00000
534F4C31,29883,273415801,2060,4095,4095,0,1.00586,0.00000
534F4C31,29884,273420746,2060,4095,4095,0,1.00586,0.00000
534F4C31,29885,273424066,2061,4095,4095,0,1.00635,0.00000
534F4C31,29886,273429781,2059,4095,4095,0,1.00537,0.00000
534F4C31,29887,273434212,2056,4095,4095,0,1.00391,0.00000
534F4C31,29887,273443997,2057,4095,4095,0,1.00439,0.00000
534F4C31,29887,273447037,2060,4095,4095,0,1.00586,0.00000
534F4C31,29888,273450186,2058,4095,4095,0,1.00488,0.00000
534F4C31,29889,273454647,2063,4095,4095,0,1.00732,0.00000
534F4C31,29889,273457742,2061,4095,4095,0,1.00635,0.00000
534F4C31,29889,273462063,2052,4095,4095,0,1.00195,0.00000
534F4C31,29889,273464392,2052,4095,4095,0,1.00195,0.00000
534F4C31,29889,273466486,2063,4095,4095,0,1.00732,0.00000
534F4C31,29889,273469320,2055,4095,4095,0,1.00342,0.00000
534F4C31,29889,273471527,2056,4095,4095,0,1.00391,0.00000
534F4C31,29889,273473629,2058,4095,4095,0,1.00488,0.00000
534F4C31,29889,273475522,2058,4095,4095,0,1.00488,0.00000
534F4C31,29889,273477906,2056,4095,4095,0,1.00391,0.00000
